id,fake,real
TEST_33672,2.1071465752808827e-11,1.0
TEST_33673,4.898756245097502e-08,1.0
TEST_33674,6.489669885922922e-06,0.9999970197677612
TEST_33675,0.4046814739704132,0.7303434610366821
TEST_33676,0.00047065637772902846,0.9995266199111938
TEST_33677,0.5177152752876282,0.5442307591438293
TEST_33678,0.9999991655349731,7.655619356228271e-07
TEST_33679,0.00037309108301997185,0.9997400641441345
TEST_33680,0.9996629953384399,0.00031413682154379785
TEST_33681,1.4182026006892556e-06,0.9999988079071045
TEST_33682,0.9973011612892151,0.004430701956152916
TEST_33683,1.3733218793277047e-06,0.999998927116394
TEST_33684,3.6907472349412274e-06,0.9999955892562866
TEST_33685,2.062720128037654e-08,1.0
TEST_33686,0.21689848601818085,0.901382565498352
TEST_33687,0.8508269786834717,0.1321234405040741
TEST_33688,3.06099980432184e-12,1.0
TEST_33689,1.5971882021403871e-06,0.9999980926513672
TEST_33690,2.864401494662161e-06,0.9999979734420776
TEST_33691,1.0,5.7414038800995826e-11
TEST_33692,7.643201627161034e-09,1.0
TEST_33693,4.5324497477849945e-05,0.9999781847000122
TEST_33694,1.0355665835959371e-05,0.999995231628418
TEST_33695,1.1177987748088357e-17,1.0
TEST_33696,0.004676281940191984,0.9994557499885559
TEST_33697,0.034554194658994675,0.9649596214294434
TEST_33698,0.9993822574615479,0.000397787953261286
TEST_33699,2.1690488210879266e-05,0.9999899864196777
TEST_33700,9.918361942027384e-15,1.0
TEST_33701,0.0021442242432385683,0.9978154897689819
TEST_33702,0.0036169083323329687,0.9964874982833862
TEST_33703,0.5612292885780334,0.4308604300022125
TEST_33704,1.0,3.892184423143272e-30
TEST_33705,1.0,2.7966171726355273e-25
TEST_33706,0.0006460791919380426,0.9998028874397278
TEST_33707,1.8015832665696507e-06,0.9999986886978149
TEST_33708,0.0005009564920328557,0.9993435740470886
TEST_33709,0.005347241647541523,0.9962485432624817
TEST_33710,0.0003669920261017978,0.999504804611206
TEST_33711,8.194804054361283e-15,1.0
TEST_33712,5.621708204202672e-14,1.0
TEST_33713,2.3647423574857385e-07,0.9999998807907104
TEST_33714,3.820562142209383e-06,0.9999920129776001
TEST_33715,1.2004076666016772e-07,0.9999998807907104
TEST_33716,3.273032461947878e-06,0.9999969005584717
TEST_33717,1.053333775757892e-07,0.9999998807907104
TEST_33718,3.567237641575566e-26,1.0
TEST_33719,0.9995269775390625,0.0005015329224988818
TEST_33720,3.1510726472561146e-08,1.0
TEST_33721,0.01432599127292633,0.985135018825531
TEST_33722,0.9945766925811768,0.006460606120526791
TEST_33723,0.007962685078382492,0.9967688322067261
TEST_33724,6.788302187032969e-08,0.9999998807907104
TEST_33725,0.9639235138893127,0.030947687104344368
TEST_33726,9.15491455089068e-06,0.9999861717224121
TEST_33727,1.0,4.396703544111676e-28
TEST_33728,0.9989486336708069,0.0013910029083490372
TEST_33729,1.4756954318983503e-23,1.0
TEST_33730,0.015763329342007637,0.9835577011108398
TEST_33731,0.9999864101409912,8.622752829978708e-06
TEST_33732,0.0012882677838206291,0.9990830421447754
TEST_33733,1.0,1.607299893180425e-08
TEST_33734,8.070085459621623e-05,0.9999138116836548
TEST_33735,0.009061358869075775,0.9899695515632629
TEST_33736,6.936257364031917e-07,0.9999997615814209
TEST_33737,2.2354835493842984e-07,0.9999998807907104
TEST_33738,0.10381743311882019,0.8633087277412415
TEST_33739,0.004297446925193071,0.9965290427207947
TEST_33740,0.006359534803777933,0.9931406378746033
TEST_33741,1.4632279832227368e-09,1.0
TEST_33742,2.6294876079191454e-05,0.9999788999557495
TEST_33743,0.01379211526364088,0.9868955016136169
TEST_33744,3.3953588829405135e-09,1.0
TEST_33745,0.00020534965733531862,0.9998723268508911
TEST_33746,0.9999992847442627,8.931148158808355e-07
TEST_33747,1.659211656956927e-10,1.0
TEST_33748,0.0012303524417802691,0.9989327788352966
TEST_33749,0.20392507314682007,0.7835301160812378
TEST_33750,6.942524123587646e-06,0.9999926090240479
TEST_33751,0.0005324332742020488,0.9990697503089905
TEST_33752,1.6181056061020938e-12,1.0
TEST_33753,6.974714779062197e-05,0.9998742341995239
TEST_33754,0.9999982118606567,1.5070722838572692e-06
TEST_33755,5.269898974802345e-05,0.999948263168335
TEST_33756,0.9999998807907104,1.0232654545916375e-07
TEST_33757,0.00015451564104296267,0.9998435974121094
TEST_33758,0.00015945696213748306,0.9998347759246826
TEST_33759,0.9999759197235107,2.4602790290373378e-05
TEST_33760,0.16940805315971375,0.8491055369377136
TEST_33761,0.2587132155895233,0.8442178964614868
TEST_33762,0.025083865970373154,0.9789567589759827
TEST_33763,2.4836002921801992e-05,0.9999719858169556
TEST_33764,5.054640039858782e-10,1.0
TEST_33765,0.06583151966333389,0.9638181924819946
TEST_33766,0.010306792333722115,0.9941440224647522
TEST_33767,7.470390119124204e-05,0.9999064207077026
TEST_33768,9.172003245794258e-08,1.0
TEST_33769,1.175978068243416e-18,1.0
TEST_33770,1.0,9.01991481505604e-10
TEST_33771,1.1842486991042733e-09,1.0
TEST_33772,0.9995637536048889,0.0004476133908610791
TEST_33773,3.440208456595428e-05,0.9999736547470093
TEST_33774,0.24112744629383087,0.8114739060401917
TEST_33775,1.3252042218030342e-15,1.0
TEST_33776,1.991928622047112e-09,1.0
TEST_33777,0.999992847442627,6.177423074404942e-06
TEST_33778,7.325484574494112e-08,1.0
TEST_33779,0.18204747140407562,0.7573565244674683
TEST_33780,1.0,2.8024804699100514e-10
TEST_33781,1.5545736919975184e-09,1.0
TEST_33782,2.4888105465414867e-10,1.0
TEST_33783,0.0014934586361050606,0.9983447790145874
TEST_33784,0.001612975262105465,0.9975917339324951
TEST_33785,1.8441236306898645e-06,0.9999986886978149
TEST_33786,7.545429170363604e-09,1.0
TEST_33787,1.3996567576821106e-12,1.0
TEST_33788,4.108285553519912e-15,1.0
TEST_33789,1.4884714767475257e-17,1.0
TEST_33790,1.8661734202396474e-07,0.9999996423721313
TEST_33791,0.23550499975681305,0.7805434465408325
TEST_33792,0.728392481803894,0.2391291856765747
TEST_33793,0.001349378377199173,0.9982084035873413
TEST_33794,0.7012702822685242,0.24340464174747467
TEST_33795,0.6907437443733215,0.3318689465522766
TEST_33796,2.0094448771601492e-08,1.0
TEST_33797,1.6021697018742055e-16,1.0
TEST_33798,1.0,6.501917060308671e-11
TEST_33799,0.020488761365413666,0.9676831364631653
TEST_33800,0.03515133634209633,0.9513317346572876
TEST_33801,1.4953236755057925e-17,1.0
TEST_33802,2.5365913536593406e-21,1.0
TEST_33803,3.999208729510428e-06,0.9999935626983643
TEST_33804,2.076021310415399e-08,1.0
TEST_33805,7.39501342106319e-13,1.0
TEST_33806,3.685556066557183e-06,0.9999939203262329
TEST_33807,0.9904171228408813,0.009188560768961906
TEST_33808,0.03859925642609596,0.9640325307846069
TEST_33809,0.06366743892431259,0.9826631546020508
TEST_33810,9.26369375520153e-06,0.9999939203262329
TEST_33811,2.8379153604873864e-07,0.9999998807907104
TEST_33812,0.031418055295944214,0.9580050110816956
TEST_33813,9.288326130365426e-14,1.0
TEST_33814,3.4988928886251857e-20,1.0
TEST_33815,0.000588230206631124,0.9992947578430176
TEST_33816,1.1467896001704503e-06,0.9999996423721313
TEST_33817,5.621074524242431e-05,0.9999481439590454
TEST_33818,0.005463205743581057,0.9953547716140747
TEST_33819,6.532767571343356e-08,0.9999998807907104
TEST_33820,3.43118884541839e-14,1.0
TEST_33821,0.0005693283164873719,0.9991673231124878
TEST_33822,0.005366239696741104,0.9919224977493286
TEST_33823,0.372521311044693,0.5459660887718201
TEST_33824,8.664632566990349e-09,1.0
TEST_33825,1.7118912865043967e-07,0.9999998807907104
TEST_33826,3.5442457146928064e-07,0.9999998807907104
TEST_33827,1.756966661048409e-08,1.0
TEST_33828,0.7388803958892822,0.25768133997917175
TEST_33829,1.4113255701886374e-06,0.9999990463256836
TEST_33830,1.8929436862435978e-07,0.9999997615814209
TEST_33831,2.5270645576114248e-09,1.0
TEST_33832,0.0006305528804659843,0.9988049268722534
TEST_33833,0.9999858140945435,3.334068969707005e-05
TEST_33834,1.2093131545043434e-06,0.9999992847442627
TEST_33835,0.0006608935655094683,0.9996234178543091
TEST_33836,0.001443868619389832,0.9989176988601685
TEST_33837,0.659018337726593,0.3691011369228363
TEST_33838,4.098387740292253e-10,1.0
TEST_33839,9.703160230856156e-07,0.9999990463256836
TEST_33840,0.6800272464752197,0.3097245693206787
TEST_33841,0.9351343512535095,0.06603971868753433
TEST_33842,0.0006695629563182592,0.9992691874504089
TEST_33843,1.6988705323156616e-24,1.0
TEST_33844,0.0014797892654314637,0.9985424280166626
TEST_33845,0.4803701639175415,0.4173305928707123
TEST_33846,4.3168028179829676e-11,1.0
TEST_33847,0.005386452190577984,0.9956654906272888
TEST_33848,0.036636412143707275,0.9614242315292358
TEST_33849,4.890591820405632e-10,1.0
TEST_33850,0.9592695832252502,0.05307870730757713
TEST_33851,2.0501607522760423e-08,1.0
TEST_33852,2.356389805502346e-10,1.0
TEST_33853,0.008526269346475601,0.9927806258201599
TEST_33854,0.23055104911327362,0.7552517652511597
TEST_33855,0.004388561937958002,0.9942619800567627
TEST_33856,0.00012268546561244875,0.9999251365661621
TEST_33857,6.929884079909243e-07,0.9999995231628418
TEST_33858,1.9755813467442166e-22,1.0
TEST_33859,7.92227400937885e-17,1.0
TEST_33860,0.8854906558990479,0.23076196014881134
TEST_33861,1.0,4.207633352848461e-09
TEST_33862,0.9090667366981506,0.09694565087556839
TEST_33863,0.028391677886247635,0.9700007438659668
TEST_33864,0.9868128895759583,0.009301234036684036
TEST_33865,1.0,7.505915533556617e-08
TEST_33866,0.7896525263786316,0.18152284622192383
TEST_33867,0.29581496119499207,0.642833948135376
TEST_33868,0.0010634976206347346,0.9983385801315308
TEST_33869,1.5999447349189481e-18,1.0
TEST_33870,1.8289471270804825e-08,1.0
TEST_33871,0.00043025819468311965,0.9995105266571045
TEST_33872,0.01158633641898632,0.9890542030334473
TEST_33873,0.0001136510691139847,0.9998041987419128
TEST_33874,1.4045444083089155e-17,1.0
TEST_33875,7.052345374347624e-10,1.0
TEST_33876,6.212044333792077e-12,1.0
TEST_33877,0.8900846242904663,0.11840593814849854
TEST_33878,0.9984311461448669,0.0013385879574343562
TEST_33879,0.03973677009344101,0.9804427027702332
TEST_33880,0.9999954700469971,4.578925654641353e-06
TEST_33881,1.0,1.995733266146882e-11
TEST_33882,0.984271228313446,0.016094587743282318
TEST_33883,0.006943381391465664,0.9930828809738159
TEST_33884,0.00027954866527579725,0.9996505975723267
TEST_33885,0.9997202754020691,9.865306492429227e-05
TEST_33886,4.486620408528097e-09,1.0
TEST_33887,0.9999963045120239,4.205271579849068e-06
TEST_33888,1.7146277251823172e-15,1.0
TEST_33889,5.117708015180134e-13,1.0
TEST_33890,9.24844280234538e-05,0.9999128580093384
TEST_33891,1.588337994462563e-08,1.0
TEST_33892,1.962149326573126e-05,0.9999872446060181
TEST_33893,0.0008734671282581985,0.999363362789154
TEST_33894,0.0034584717359393835,0.9962463974952698
TEST_33895,0.07795243710279465,0.9034519195556641
TEST_33896,6.946036390796257e-23,1.0
TEST_33897,5.6008648240124526e-12,1.0
TEST_33898,0.0026293806731700897,0.9954822063446045
TEST_33899,2.328965579417863e-12,1.0
TEST_33900,0.9855753183364868,0.019428284838795662
TEST_33901,0.7358988523483276,0.20027871429920197
TEST_33902,2.8654477901568498e-08,1.0
TEST_33903,0.02974086068570614,0.961372435092926
TEST_33904,0.008435115218162537,0.9916389584541321
TEST_33905,7.691475900628575e-09,1.0
TEST_33906,1.2388993127387948e-05,0.9999957084655762
TEST_33907,4.631441333913244e-05,0.99996018409729
TEST_33908,4.0333060419325964e-19,1.0
TEST_33909,2.0380741716508055e-06,0.999997615814209
TEST_33910,1.0885211135236439e-11,1.0
TEST_33911,0.980057954788208,0.02448156848549843
TEST_33912,0.9998748302459717,0.00014211276720743626
TEST_33913,0.00026849127607420087,0.999903678894043
TEST_33914,1.047595651471056e-05,0.9999896287918091
TEST_33915,0.6183806657791138,0.4892241954803467
TEST_33916,0.9997112154960632,0.0006186152459122241
TEST_33917,0.7062300443649292,0.3254575729370117
TEST_33918,1.4041016811461304e-06,0.999998927116394
TEST_33919,3.8549933547305363e-22,1.0
TEST_33920,8.763184673312299e-29,1.0
TEST_33921,9.490881325291411e-08,0.9999998807907104
TEST_33922,0.7824189066886902,0.18356861174106598
TEST_33923,8.422256099652218e-24,1.0
TEST_33924,0.9998229146003723,0.00021567061776295304
TEST_33925,0.9999988079071045,1.5395248738059308e-06
TEST_33926,2.2705909291233597e-18,1.0
TEST_33927,1.0,2.0549454499141362e-11
TEST_33928,2.222370625304393e-07,0.9999997615814209
TEST_33929,6.447010747478998e-08,1.0
TEST_33930,7.39257757231826e-08,1.0
TEST_33931,0.9303938746452332,0.08328259736299515
TEST_33932,0.9999924898147583,1.1306693522783462e-05
TEST_33933,0.0014251160901039839,0.9983701109886169
TEST_33934,1.128109938797195e-09,1.0
TEST_33935,6.747812585672364e-05,0.9999428987503052
TEST_33936,0.5298728942871094,0.4993014633655548
TEST_33937,5.467845198836585e-08,1.0
TEST_33938,0.10432284325361252,0.8864249587059021
TEST_33939,5.129859204089371e-08,1.0
TEST_33940,0.7349103093147278,0.25929775834083557
TEST_33941,3.1933942157280626e-09,1.0
TEST_33942,3.9261872188944835e-06,0.9999967813491821
TEST_33943,1.3956529073766433e-05,0.9999845027923584
TEST_33944,2.414355425263849e-21,1.0
TEST_33945,0.00015400171105284244,0.9998383522033691
TEST_33946,1.4070656106923707e-06,0.999997615814209
TEST_33947,9.587381555320462e-07,0.9999985694885254
TEST_33948,0.12495696544647217,0.8610499501228333
TEST_33949,6.868320667763328e-08,1.0
TEST_33950,0.44113948941230774,0.6005595326423645
TEST_33951,0.9999923706054688,8.864800292940345e-06
TEST_33952,3.3739389060372105e-09,1.0
TEST_33953,0.18921029567718506,0.8749093413352966
TEST_33954,6.875411173723478e-08,1.0
TEST_33955,4.241769420332275e-05,0.9999740123748779
TEST_33956,0.940775990486145,0.06405559182167053
TEST_33957,0.0014398765051737428,0.9987016916275024
TEST_33958,1.066445474862121e-05,0.9999936819076538
TEST_33959,8.91446459928742e-23,1.0
TEST_33960,7.238116381813597e-07,0.9999995231628418
TEST_33961,0.5108373165130615,0.6437968015670776
TEST_33962,4.091796469014831e-17,1.0
TEST_33963,1.140631297857908e-06,0.9999992847442627
TEST_33964,0.00013950018910691142,0.9998639822006226
TEST_33965,9.101609440079206e-13,1.0
TEST_33966,0.999964714050293,3.49619185726624e-05
TEST_33967,0.44509220123291016,0.6814588904380798
TEST_33968,3.3177735758727067e-07,0.9999996423721313
TEST_33969,0.0001294071553274989,0.9998679161071777
TEST_33970,3.612336711058677e-23,1.0
TEST_33971,2.1510172041957576e-24,1.0
TEST_33972,0.9916681051254272,0.001262037199921906
TEST_33973,1.9418366719037294e-05,0.999995231628418
TEST_33974,1.0770054359454662e-05,0.9999759197235107
TEST_33975,2.7564559523796106e-09,1.0
TEST_33976,0.24560317397117615,0.731511116027832
TEST_33977,1.8532789525238513e-08,1.0
TEST_33978,0.998435914516449,0.0012129090027883649
TEST_33979,1.1636225281108636e-05,0.9999796152114868
TEST_33980,0.010243824683129787,0.9853810667991638
TEST_33981,3.217029416191508e-06,0.9999959468841553
TEST_33982,0.9884563684463501,0.010409836657345295
TEST_33983,4.83929252368398e-05,0.9999812841415405
TEST_33984,2.1522781779026445e-08,1.0
TEST_33985,0.003582489211112261,0.9967384934425354
TEST_33986,0.9999984502792358,2.0481415958784055e-06
TEST_33987,1.0,1.0594222388249364e-08
TEST_33988,0.006510916166007519,0.9910256266593933
TEST_33989,0.03210195153951645,0.9722628593444824
TEST_33990,4.42310899018139e-08,1.0
TEST_33991,3.463383109192364e-06,0.9999951124191284
TEST_33992,1.0259848526317228e-09,1.0
TEST_33993,0.08481118828058243,0.9175832867622375
TEST_33994,0.30632320046424866,0.9086509346961975
TEST_33995,0.00034424944897182286,0.9997316002845764
TEST_33996,2.699427487096173e-12,1.0
TEST_33997,0.19436711072921753,0.841912031173706
TEST_33998,1.6590897492646528e-12,1.0
TEST_33999,0.9915084838867188,0.007676626089960337
TEST_34000,0.006661218591034412,0.9943282008171082
TEST_34001,2.102601293074713e-08,1.0
TEST_34002,1.5768900074597525e-10,1.0
TEST_34003,0.01768377423286438,0.9831538796424866
TEST_34004,1.586059806868434e-05,0.9999836683273315
TEST_34005,0.999839186668396,0.00021775317145511508
TEST_34006,4.731077115900477e-16,1.0
TEST_34007,1.2028181117784698e-08,1.0
TEST_34008,6.235713326193217e-20,1.0
TEST_34009,0.014018125832080841,0.990842342376709
TEST_34010,0.9997238516807556,0.00038406773819588125
TEST_34011,3.809371492025093e-06,0.9999934434890747
TEST_34012,0.9987817406654358,0.0007581742247566581
TEST_34013,4.4142430510873965e-07,0.9999998807907104
TEST_34014,0.9650708436965942,0.030121879652142525
TEST_34015,2.1799189058929e-18,1.0
TEST_34016,5.411197889770847e-08,0.9999998807907104
TEST_34017,1.2389830772008281e-05,0.999991774559021
TEST_34018,0.0001381431211484596,0.9997982382774353
TEST_34019,2.041092983517956e-08,1.0
TEST_34020,2.467324975441443e-06,0.9999996423721313
TEST_34021,0.0004462089855223894,0.9996023774147034
TEST_34022,1.1955376389104878e-16,1.0
TEST_34023,9.54603310674429e-05,0.9999246597290039
TEST_34024,6.815548453276077e-19,1.0
TEST_34025,3.684255716507323e-06,0.9999922513961792
TEST_34026,0.0001507584674982354,0.9997416138648987
TEST_34027,1.5760848555146367e-06,0.9999991655349731
TEST_34028,0.12646304070949554,0.8321316838264465
TEST_34029,1.0,3.1093875918486447e-08
TEST_34030,0.004224723670631647,0.9955602884292603
TEST_34031,4.964600464063551e-08,1.0
TEST_34032,5.516997043741867e-05,0.9999479055404663
TEST_34033,0.00017198068962898105,0.9997572302818298
TEST_34034,0.0016731364885345101,0.9981433153152466
TEST_34035,6.394085276848578e-15,1.0
TEST_34036,0.0015633010771125555,0.997941792011261
TEST_34037,5.777271780971205e-07,0.9999997615814209
TEST_34038,0.9985709190368652,0.002231298480182886
TEST_34039,3.1196225336316274e-06,0.9999961853027344
TEST_34040,0.002159105148166418,0.9996137022972107
TEST_34041,2.651840169676234e-08,1.0
TEST_34042,0.001801659120246768,0.9982740879058838
TEST_34043,0.04063540697097778,0.9690111875534058
TEST_34044,0.8947851657867432,0.10150035470724106
TEST_34045,0.9999858140945435,1.925924516399391e-05
TEST_34046,6.19993553317057e-23,1.0
TEST_34047,0.06165308877825737,0.9569962620735168
TEST_34048,0.004160658922046423,0.994216799736023
TEST_34049,1.602452357474249e-05,0.9999792575836182
TEST_34050,7.465441459464373e-11,1.0
TEST_34051,0.004181872587651014,0.9965524673461914
TEST_34052,0.0001228450273629278,0.9998879432678223
TEST_34053,0.0021212908904999495,0.9971644282341003
TEST_34054,3.8535850405221566e-28,1.0
TEST_34055,0.054537661373615265,0.9641209244728088
TEST_34056,1.0,2.175494095979502e-08
TEST_34057,0.00205077207647264,0.9993359446525574
TEST_34058,0.9996010661125183,0.00047177253873087466
TEST_34059,5.641210009343922e-06,0.9999938011169434
TEST_34060,5.830619556945749e-06,0.9999959468841553
TEST_34061,1.0,4.3814029737632154e-08
TEST_34062,0.9999630451202393,3.7731966585852206e-05
TEST_34063,0.12946240603923798,0.8574360609054565
TEST_34064,1.0,5.0379163951674855e-08
TEST_34065,0.9563860893249512,0.033109813928604126
TEST_34066,3.7544319077127824e-30,1.0
TEST_34067,3.337768703204347e-06,0.9999977350234985
TEST_34068,0.0005998181877657771,0.9993979930877686
TEST_34069,0.9999850988388062,5.03767587360926e-05
TEST_34070,0.8454076647758484,0.3124912977218628
TEST_34071,7.056238246150315e-05,0.9999797344207764
TEST_34072,2.008811561537982e-09,1.0
TEST_34073,0.9999998807907104,7.086939035616524e-08
TEST_34074,6.644077204472673e-16,1.0
TEST_34075,7.445102596648212e-07,0.999998927116394
TEST_34076,7.605103316372865e-16,1.0
TEST_34077,0.9997435212135315,0.0002428766747470945
TEST_34078,1.0,2.101646856544903e-08
TEST_34079,0.9999953508377075,4.149814685661113e-06
TEST_34080,0.9966529011726379,0.003342315787449479
TEST_34081,1.815562977736107e-11,1.0
TEST_34082,0.9603888988494873,0.04290451481938362
TEST_34083,6.829138328612316e-06,0.9999973773956299
TEST_34084,0.003885412123054266,0.9936822652816772
TEST_34085,0.45472022891044617,0.4714285433292389
TEST_34086,0.013081172481179237,0.9918381571769714
TEST_34087,0.0026147556491196156,0.9973447918891907
TEST_34088,1.1003149325006234e-07,0.9999997615814209
TEST_34089,0.00035877886693924665,0.9992231130599976
TEST_34090,0.9791172742843628,0.024307720363140106
TEST_34091,0.999967098236084,5.053722998127341e-05
TEST_34092,2.675254290807061e-05,0.9999628067016602
TEST_34093,1.2058358755950849e-09,1.0
TEST_34094,0.8024683594703674,0.17855121195316315
TEST_34095,3.1003737603896298e-06,0.999996542930603
TEST_34096,0.0010467532556504011,0.999225378036499
TEST_34097,9.209392796971638e-12,1.0
TEST_34098,1.857616572500595e-13,1.0
TEST_34099,0.015801185742020607,0.982774555683136
TEST_34100,0.0004808533703908324,0.999648928642273
TEST_34101,0.005007266066968441,0.997624933719635
TEST_34102,1.0,1.9487353952740705e-08
TEST_34103,0.02385156974196434,0.9797178506851196
TEST_34104,0.9999998807907104,1.7812550368034863e-07
TEST_34105,1.5890969734755345e-05,0.9999799728393555
TEST_34106,1.0,5.422516324848914e-10
TEST_34107,0.009700287133455276,0.992668628692627
TEST_34108,6.138823379275247e-36,1.0
TEST_34109,2.8640158820925077e-12,1.0
TEST_34110,0.015764964744448662,0.9816561341285706
TEST_34111,8.799819333324516e-17,1.0
TEST_34112,0.994891881942749,0.007292741909623146
TEST_34113,0.9999980926513672,2.8611877951334463e-06
TEST_34114,0.002418259624391794,0.9965447783470154
TEST_34115,1.390362029951575e-07,0.9999998807907104
TEST_34116,1.0,3.954477634238174e-09
TEST_34117,0.6076117157936096,0.3054625988006592
TEST_34118,1.700809864955521e-16,1.0
TEST_34119,1.436734373456988e-16,1.0
TEST_34120,0.9999321699142456,5.876388604519889e-05
TEST_34121,0.9917925596237183,0.011512239463627338
TEST_34122,5.0472117436584085e-05,0.9999358654022217
TEST_34123,0.0082828588783741,0.9918718338012695
TEST_34124,2.715055402724431e-10,1.0
TEST_34125,0.00017583878070581704,0.9997090697288513
TEST_34126,0.5409966111183167,0.45832204818725586
TEST_34127,0.9951651096343994,0.002678077667951584
TEST_34128,2.919949565693969e-06,0.9999964237213135
TEST_34129,4.693640585173853e-05,0.9999873638153076
TEST_34130,7.0886544563109055e-06,0.9999887943267822
TEST_34131,9.308447346256798e-08,0.9999998807907104
TEST_34132,0.9977350234985352,0.00215716939419508
TEST_34133,3.749646704243048e-10,1.0
TEST_34134,0.9999408721923828,5.138519190950319e-05
TEST_34135,2.2269773272633155e-20,1.0
TEST_34136,2.3755740130582126e-07,0.9999997615814209
TEST_34137,0.9999998807907104,1.0788230042635405e-07
TEST_34138,1.7219410539710252e-17,1.0
TEST_34139,1.6447339703518082e-06,0.9999990463256836
TEST_34140,0.010567203164100647,0.9895796179771423
TEST_34141,0.9998726844787598,0.00011704985081451014
TEST_34142,0.9947662353515625,0.005026186350733042
TEST_34143,0.004597560968250036,0.9944011569023132
TEST_34144,0.9992508292198181,0.0015790399629622698
TEST_34145,6.212015346562794e-10,1.0
TEST_34146,0.00030582206090912223,0.9999022483825684
TEST_34147,0.1660548597574234,0.7995011806488037
TEST_34148,1.977173758049844e-09,1.0
TEST_34149,5.158684871275909e-06,0.9999953508377075
TEST_34150,1.4744110099496055e-10,1.0
TEST_34151,2.0426181436050683e-05,0.9999806880950928
TEST_34152,1.3634678452945082e-06,0.999997615814209
TEST_34153,0.9998096823692322,0.00017831141303759068
TEST_34154,7.886340885887577e-11,1.0
TEST_34155,1.0,1.4217281574246954e-08
TEST_34156,4.726908642282979e-09,1.0
TEST_34157,0.008725387044250965,0.9920808672904968
TEST_34158,0.9975160360336304,0.0022093094885349274
TEST_34159,0.15768317878246307,0.890926718711853
TEST_34160,1.0,7.222289172964524e-13
TEST_34161,1.1287238521617837e-06,0.9999992847442627
TEST_34162,3.63729879548913e-10,1.0
TEST_34163,1.0922400069351794e-14,1.0
TEST_34164,2.7050697099184617e-05,0.999971866607666
TEST_34165,0.8590438365936279,0.20268428325653076
TEST_34166,0.00010268512414768338,0.9999557733535767
TEST_34167,1.5531244068611727e-09,1.0
TEST_34168,0.0006296953069977462,0.999052107334137
TEST_34169,0.407541960477829,0.5660363435745239
TEST_34170,1.7865713222077534e-17,1.0
TEST_34171,0.21526852250099182,0.7892600893974304
TEST_34172,0.38023826479911804,0.6081879138946533
TEST_34173,0.7801730036735535,0.25629138946533203
TEST_34174,0.9999940395355225,4.509561222221237e-06
TEST_34175,0.0006150221452116966,0.9990436434745789
TEST_34176,0.13297107815742493,0.8475454449653625
TEST_34177,0.08178465068340302,0.9225775003433228
TEST_34178,2.849362456050497e-13,1.0
TEST_34179,0.00011477457155706361,0.9998742341995239
TEST_34180,0.39646339416503906,0.5581857562065125
TEST_34181,5.9483089565048886e-09,1.0
TEST_34182,2.930540106364297e-17,1.0
TEST_34183,4.824907190632572e-15,1.0
TEST_34184,0.492236465215683,0.3986548185348511
TEST_34185,0.9999374151229858,4.7916215407894924e-05
TEST_34186,3.2859934435691684e-06,0.9999969005584717
TEST_34187,1.0,1.3556129552227958e-09
TEST_34188,0.0032787711825221777,0.9967204928398132
TEST_34189,0.0001341894967481494,0.9998632669448853
TEST_34190,0.06369640678167343,0.9690678715705872
TEST_34191,0.9999912977218628,7.3054866334132385e-06
TEST_34192,0.99916672706604,0.0011459930101409554
TEST_34193,0.9547604322433472,0.0938853919506073
TEST_34194,0.9207510948181152,0.06385500729084015
TEST_34195,1.2017078798572216e-20,1.0
TEST_34196,0.3216991126537323,0.6429567337036133
TEST_34197,2.7923737711848188e-18,1.0
TEST_34198,0.9920583367347717,0.01115870475769043
TEST_34199,1.012074159684865e-21,1.0
TEST_34200,1.6341594960903039e-12,1.0
TEST_34201,0.7321006655693054,0.43167659640312195
TEST_34202,0.0006292177713476121,0.9990503191947937
TEST_34203,3.591856966522755e-06,0.9999974966049194
TEST_34204,2.4422480120646866e-20,1.0
TEST_34205,1.1795452081742042e-07,0.9999998807907104
TEST_34206,0.1900007426738739,0.880466103553772
TEST_34207,2.5108229237957858e-06,0.9999986886978149
TEST_34208,0.9960265159606934,0.003858705051243305
TEST_34209,6.7205529505440665e-15,1.0
TEST_34210,2.6163009679189796e-15,1.0
TEST_34211,0.00011046455620089546,0.999870777130127
TEST_34212,0.7905793786048889,0.18793180584907532
TEST_34213,1.1600624929997139e-05,0.9999903440475464
TEST_34214,0.0022711458150297403,0.9984025359153748
TEST_34215,2.383549144724384e-06,0.9999979734420776
TEST_34216,2.2754849796134766e-15,1.0
TEST_34217,0.028882509097456932,0.9604842066764832
TEST_34218,0.00012303328549023718,0.9999485015869141
TEST_34219,8.20196873974055e-05,0.9999340772628784
TEST_34220,7.611635766124891e-08,0.9999998807907104
TEST_34221,6.605576459151052e-07,0.9999997615814209
TEST_34222,0.40844017267227173,0.7902257442474365
TEST_34223,3.413657381870419e-28,1.0
TEST_34224,0.3130539655685425,0.8569779992103577
TEST_34225,2.9876061944378307e-06,0.9999959468841553
TEST_34226,7.648069185961504e-06,0.9999949932098389
TEST_34227,1.0,1.0617094980958086e-09
TEST_34228,5.972703072138624e-14,1.0
TEST_34229,8.499855175614357e-05,0.9999158382415771
TEST_34230,0.9999990463256836,1.5097811001396622e-06
TEST_34231,0.0012340301182121038,0.9983468055725098
TEST_34232,0.13273710012435913,0.9074810743331909
