id,fake,real
TEST_42218,6.2335193433682434e-06,0.9999936819076538
TEST_42219,0.9837576746940613,0.016034172847867012
TEST_42220,0.7376272082328796,0.25817787647247314
TEST_42221,0.9007185697555542,0.10022085905075073
TEST_42222,3.00864333446782e-09,1.0
TEST_42223,1.98702689857555e-08,1.0
TEST_42224,0.8455215096473694,0.15029078722000122
TEST_42225,0.811255693435669,0.18351459503173828
TEST_42226,0.6850740313529968,0.32323023676872253
TEST_42227,1.4850683183187385e-10,1.0
TEST_42228,0.9986728429794312,0.0013216627994552255
TEST_42229,0.009730038233101368,0.9899526238441467
TEST_42230,0.045124199241399765,0.9527732133865356
TEST_42231,0.6826173663139343,0.3158617615699768
TEST_42232,0.7734610438346863,0.21987339854240417
TEST_42233,0.5934506058692932,0.3907935917377472
TEST_42234,0.0005546179017983377,0.9994632601737976
TEST_42235,0.9126505851745605,0.08700091391801834
TEST_42236,0.9151624441146851,0.08281248062849045
TEST_42237,0.07105103880167007,0.9283226728439331
TEST_42238,0.018850885331630707,0.9806423783302307
TEST_42239,0.2583429217338562,0.7380634546279907
TEST_42240,0.955933690071106,0.04298380762338638
TEST_42241,0.0001361269096378237,0.9998586177825928
TEST_42242,6.675537406408694e-06,0.9999932050704956
TEST_42243,0.9969280362129211,0.0030391854234039783
TEST_42244,0.00025029099197126925,0.999751627445221
TEST_42245,0.36312559247016907,0.6287800669670105
TEST_42246,0.621021032333374,0.37333446741104126
TEST_42247,0.015036576427519321,0.9843640923500061
TEST_42248,0.00021686989930458367,0.9997909665107727
TEST_42249,0.046680886298418045,0.9515091180801392
TEST_42250,0.6712112426757812,0.3258259892463684
TEST_42251,0.9908181428909302,0.009138252586126328
TEST_42252,1.6523763690656779e-07,0.9999998807907104
TEST_42253,0.9352222681045532,0.06391357630491257
TEST_42254,2.5406184100962292e-11,1.0
TEST_42255,0.00806793849915266,0.9915453791618347
TEST_42256,0.9891198873519897,0.010595688596367836
TEST_42257,0.9767633676528931,0.02257314696907997
TEST_42258,9.963760927433896e-10,1.0
TEST_42259,0.8258405327796936,0.1672813594341278
TEST_42260,0.03956780210137367,0.9612568616867065
TEST_42261,0.9254509806632996,0.07298059016466141
TEST_42262,0.009853205643594265,0.9899358153343201
TEST_42263,0.9150675535202026,0.08564254641532898
TEST_42264,3.795674047069042e-06,0.9999964237213135
TEST_42265,3.2897096505224432e-12,1.0
TEST_42266,2.0201425286359154e-05,0.9999792575836182
TEST_42267,0.9964755177497864,0.0034682732075452805
TEST_42268,0.02339603751897812,0.9757413268089294
TEST_42269,0.9999194145202637,8.139861165545881e-05
TEST_42270,0.9999784231185913,2.1986719730193727e-05
TEST_42271,0.7464675307273865,0.2407716065645218
TEST_42272,0.29585525393486023,0.6885981559753418
TEST_42273,0.8167238831520081,0.1795349419116974
TEST_42274,0.0010817997390404344,0.998890221118927
TEST_42275,3.2045419651183238e-09,1.0
TEST_42276,7.854810064600315e-07,0.9999991655349731
TEST_42277,2.8818250896733844e-08,1.0
TEST_42278,0.983942449092865,0.015710381790995598
TEST_42279,0.7796634435653687,0.21399296820163727
TEST_42280,0.9853447079658508,0.014731207862496376
TEST_42281,0.7570721507072449,0.24001742899417877
TEST_42282,0.8853538036346436,0.11128614097833633
TEST_42283,0.9023128151893616,0.09370513260364532
TEST_42284,0.00626080296933651,0.9937455654144287
TEST_42285,0.9473947286605835,0.05001889541745186
TEST_42286,5.3405703511089087e-05,0.999945878982544
TEST_42287,5.337631137081189e-06,0.9999946355819702
TEST_42288,2.1969695751522522e-07,0.9999997615814209
TEST_42289,3.612646423331589e-12,1.0
TEST_42290,0.0009533663978800178,0.9990641474723816
TEST_42291,0.5124850869178772,0.4821590483188629
TEST_42292,2.7445297746453434e-05,0.9999724626541138
TEST_42293,0.7688646912574768,0.22808517515659332
TEST_42294,0.765718936920166,0.2339193969964981
TEST_42295,0.27939099073410034,0.7164228558540344
TEST_42296,0.6411101222038269,0.3480878472328186
TEST_42297,3.6169552913634107e-05,0.9999649524688721
TEST_42298,0.08846693485975266,0.9110761880874634
TEST_42299,0.3915760815143585,0.6131836175918579
TEST_42300,0.0004345041234046221,0.9995579123497009
TEST_42301,0.530582070350647,0.47834521532058716
TEST_42302,0.061478495597839355,0.937674343585968
TEST_42303,0.15924547612667084,0.8380246162414551
TEST_42304,0.0836220532655716,0.9142674803733826
TEST_42305,0.9952418804168701,0.004698450211435556
TEST_42306,6.97996438248083e-05,0.9999330043792725
TEST_42307,0.6983700394630432,0.29564985632896423
TEST_42308,0.013055778108537197,0.9866443276405334
TEST_42309,5.868153962751421e-09,1.0
TEST_42310,0.675871729850769,0.3185926675796509
TEST_42311,0.999269425868988,0.0007321393932215869
TEST_42312,0.8871403932571411,0.10832152515649796
TEST_42313,0.9567000269889832,0.04266638308763504
TEST_42314,0.97278892993927,0.02704680524766445
TEST_42315,0.9870343804359436,0.012836722657084465
TEST_42316,0.0010671528289094567,0.9989458918571472
TEST_42317,0.9683392643928528,0.031251996755599976
TEST_42318,0.6036438345909119,0.3879239857196808
TEST_42319,3.330952722535585e-07,0.9999996423721313
TEST_42320,0.9891183376312256,0.010778195224702358
TEST_42321,0.9984481334686279,0.0015388173051178455
TEST_42322,0.9345978498458862,0.06357620656490326
TEST_42323,0.9817516207695007,0.018230970948934555
TEST_42324,0.00044583104318007827,0.9995540976524353
TEST_42325,0.020283088088035583,0.9788314700126648
TEST_42326,1.211064045492094e-05,0.9999879598617554
TEST_42327,0.9986107349395752,0.001367816817946732
TEST_42328,3.15190777123997e-12,1.0
TEST_42329,0.00473051005974412,0.9953438639640808
TEST_42330,0.00605456018820405,0.9937235713005066
TEST_42331,0.5124111175537109,0.4882633090019226
TEST_42332,9.348941966891289e-05,0.9999109506607056
TEST_42333,0.9999607801437378,3.975480649387464e-05
TEST_42334,0.9885666966438293,0.011603622697293758
TEST_42335,1.1189349180540376e-07,0.9999998807907104
TEST_42336,0.0039004560094326735,0.9960320591926575
TEST_42337,0.001237218384630978,0.9988105297088623
TEST_42338,0.0801677331328392,0.9224510788917542
TEST_42339,0.09863442927598953,0.8967815637588501
TEST_42340,4.813095074496232e-06,0.9999951124191284
TEST_42341,0.0006970498943701386,0.9993342757225037
TEST_42342,0.00012002026051050052,0.9998831748962402
TEST_42343,1.8155864367486174e-08,1.0
TEST_42344,1.0839059541467577e-05,0.9999892711639404
TEST_42345,0.07800514996051788,0.9184200167655945
TEST_42346,0.0016288736369460821,0.9983726143836975
TEST_42347,0.0053786542266607285,0.9944794178009033
TEST_42348,0.9700750708580017,0.030604874715209007
TEST_42349,0.9819948077201843,0.01804777793586254
TEST_42350,0.9944226145744324,0.005487400107085705
TEST_42351,0.9990837574005127,0.0009225145331583917
TEST_42352,1.38264954330225e-06,0.9999986886978149
TEST_42353,0.012868707999587059,0.9869150519371033
TEST_42354,0.00809666607528925,0.9916160702705383
TEST_42355,0.005318452604115009,0.9945143461227417
TEST_42356,0.32020458579063416,0.6731095910072327
TEST_42357,8.679266194633328e-10,1.0
TEST_42358,0.7343443036079407,0.25906994938850403
TEST_42359,0.06828486919403076,0.9327405691146851
TEST_42360,2.6338352654420305e-06,0.9999973773956299
TEST_42361,0.9802708625793457,0.019448712468147278
TEST_42362,0.9826311469078064,0.017465103417634964
TEST_42363,1.784030449682606e-14,1.0
TEST_42364,0.18117278814315796,0.8121356964111328
TEST_42365,4.491580511967186e-07,0.9999995231628418
TEST_42366,0.6075505018234253,0.392194539308548
TEST_42367,0.00013958016643300653,0.9998704195022583
TEST_42368,3.2109230829746593e-09,1.0
TEST_42369,0.9644243121147156,0.033918868750333786
TEST_42370,6.604379905184032e-07,0.9999992847442627
TEST_42371,5.538020886319828e-08,1.0
TEST_42372,0.9670461416244507,0.032678376883268356
TEST_42373,0.5266401171684265,0.4709148705005646
TEST_42374,0.061354778707027435,0.9377481341362
TEST_42375,0.048261065036058426,0.9511680603027344
TEST_42376,4.843753345085133e-07,0.9999995231628418
TEST_42377,0.00703554367646575,0.9927327036857605
TEST_42378,0.0008708082605153322,0.9990860223770142
TEST_42379,8.518030517734587e-05,0.999914288520813
TEST_42380,0.9908488988876343,0.009069356136023998
TEST_42381,0.05368148535490036,0.9455617666244507
TEST_42382,0.005482060834765434,0.9944111704826355
TEST_42383,0.9910327792167664,0.008931254036724567
TEST_42384,0.9996286630630493,0.00037974820588715374
TEST_42385,0.006908138282597065,0.9928579330444336
TEST_42386,0.9999216794967651,7.990294398041442e-05
TEST_42387,5.806854302958797e-11,1.0
TEST_42388,0.0031101510394364595,0.9968572854995728
TEST_42389,0.11282862722873688,0.887546181678772
TEST_42390,5.737697101292072e-13,1.0
TEST_42391,4.731688022729941e-06,0.9999955892562866
TEST_42392,0.6735503077507019,0.3175109326839447
TEST_42393,0.9993520379066467,0.0006985588115639985
TEST_42394,2.6818290280061774e-05,0.9999734163284302
TEST_42395,4.2358849067225535e-11,1.0
TEST_42396,0.0015703921671956778,0.99842369556427
TEST_42397,0.0005078708054497838,0.9994783997535706
TEST_42398,1.2218995379953412e-06,0.9999988079071045
TEST_42399,0.9948781728744507,0.00517032016068697
TEST_42400,3.9849015593063086e-05,0.9999599456787109
TEST_42401,0.0001341752940788865,0.9998635053634644
TEST_42402,0.04135417938232422,0.9582310914993286
TEST_42403,0.8509223461151123,0.1440630704164505
TEST_42404,1.8322842132434403e-09,1.0
TEST_42405,0.501811683177948,0.5059746503829956
TEST_42406,0.5028902292251587,0.4904829263687134
TEST_42407,0.5496665835380554,0.44614607095718384
TEST_42408,0.08286146074533463,0.9158064723014832
TEST_42409,0.15689396858215332,0.8375392556190491
TEST_42410,0.9168358445167542,0.08000160753726959
TEST_42411,0.9999837875366211,1.653661092859693e-05
TEST_42412,0.9239165782928467,0.07490269094705582
TEST_42413,0.9553130865097046,0.043370865285396576
TEST_42414,0.9964495897293091,0.0035117287188768387
TEST_42415,0.9402293562889099,0.05802766978740692
TEST_42416,0.989270806312561,0.010649411007761955
TEST_42417,0.0005974771920591593,0.9993911981582642
TEST_42418,0.5388375520706177,0.450802743434906
TEST_42419,0.0009931069798767567,0.9989847540855408
TEST_42420,0.9961257576942444,0.003933351952582598
TEST_42421,0.4437628984451294,0.5440493822097778
TEST_42422,1.026935478876112e-07,0.9999998807907104
TEST_42423,3.078657995203571e-09,1.0
TEST_42424,0.0004430876870173961,0.9995443224906921
TEST_42425,0.5315382480621338,0.460283100605011
TEST_42426,0.4267805814743042,0.568292498588562
TEST_42427,0.5647801160812378,0.42687779664993286
TEST_42428,9.49803985461628e-11,1.0
TEST_42429,4.1203850997817426e-08,1.0
TEST_42430,1.5224026483906528e-08,1.0
TEST_42431,9.521702537540477e-09,1.0
TEST_42432,7.684104275540449e-06,0.9999926090240479
TEST_42433,0.3771495819091797,0.6107954382896423
TEST_42434,2.489155406237842e-07,0.9999997615814209
TEST_42435,2.2264277959038736e-06,0.9999978542327881
TEST_42436,0.02155904285609722,0.9777348041534424
TEST_42437,0.979577362537384,0.020238127559423447
TEST_42438,7.060197617647646e-07,0.9999992847442627
TEST_42439,0.0162174254655838,0.9835394620895386
TEST_42440,0.006244960241019726,0.9937259554862976
TEST_42441,1.0295441825292073e-05,0.9999898672103882
TEST_42442,1.7576226030158182e-09,1.0
TEST_42443,0.9240593314170837,0.07287012785673141
TEST_42444,0.009513108059763908,0.9904286861419678
TEST_42445,0.0009178547188639641,0.9991369843482971
TEST_42446,0.016320733353495598,0.9833399057388306
TEST_42447,8.77092606970109e-05,0.9999173879623413
TEST_42448,0.08182453364133835,0.9179763197898865
TEST_42449,0.06289698928594589,0.9351353049278259
TEST_42450,0.8987643718719482,0.10160272568464279
TEST_42451,0.0005713388090953231,0.9994452595710754
TEST_42452,0.03445778414607048,0.965272068977356
TEST_42453,0.002424475969746709,0.9975340366363525
TEST_42454,0.0029099404346197844,0.9971373081207275
TEST_42455,0.0066063422709703445,0.9935150146484375
TEST_42456,0.21790240705013275,0.7735263705253601
TEST_42457,0.5623735785484314,0.428602933883667
TEST_42458,0.9961129426956177,0.0038963898550719023
TEST_42459,0.5511021614074707,0.4384128749370575
TEST_42460,0.044400405138731,0.9529116749763489
TEST_42461,0.1313728243112564,0.8724207282066345
TEST_42462,0.00013380897871684283,0.9998725652694702
TEST_42463,0.9998331069946289,0.00016441606567241251
TEST_42464,0.7240192294120789,0.27125534415245056
TEST_42465,4.135036490993116e-08,1.0
TEST_42466,1.223881662681947e-09,1.0
TEST_42467,1.976104080370078e-08,1.0
TEST_42468,6.855991330212419e-08,0.9999998807907104
TEST_42469,0.0005312670837156475,0.9994955062866211
TEST_42470,0.16097737848758698,0.8398315906524658
TEST_42471,9.585393127053976e-05,0.999903678894043
TEST_42472,0.16542914509773254,0.8347702026367188
TEST_42473,2.782215013930056e-10,1.0
TEST_42474,4.235845153743867e-06,0.9999958276748657
TEST_42475,0.3904944956302643,0.6017998456954956
TEST_42476,0.415816992521286,0.5874984264373779
TEST_42477,0.03474949300289154,0.9640598893165588
TEST_42478,0.9994912147521973,0.0005119679844938219
TEST_42479,0.13183197379112244,0.8657739758491516
TEST_42480,0.7813931107521057,0.21551668643951416
TEST_42481,2.1278288841131143e-05,0.9999796152114868
TEST_42482,0.0011472556507214904,0.9988467693328857
TEST_42483,0.0003186328976880759,0.9996763467788696
TEST_42484,0.9891473054885864,0.010647984221577644
TEST_42485,0.009538157843053341,0.9901566505432129
TEST_42486,0.9999854564666748,1.5831885320949368e-05
TEST_42487,0.0011364585952833295,0.9988467693328857
TEST_42488,0.9993826150894165,0.0006185059319250286
TEST_42489,2.751283467716803e-08,1.0
TEST_42490,1.3465427883829761e-08,1.0
TEST_42491,1.3755846461904753e-10,1.0
TEST_42492,0.9930934906005859,0.006819386966526508
TEST_42493,0.7999297380447388,0.19147537648677826
TEST_42494,0.9913349747657776,0.008507291786372662
TEST_42495,0.997192919254303,0.0028140507638454437
TEST_42496,0.7524454593658447,0.2461891621351242
TEST_42497,0.18007221817970276,0.8131248950958252
TEST_42498,0.0004415979783516377,0.9995607733726501
TEST_42499,2.8770506105502136e-05,0.9999717473983765
TEST_42500,0.00016166198474820703,0.999829888343811
TEST_42501,8.961778235061502e-07,0.9999991655349731
TEST_42502,5.183586472412571e-05,0.9999511241912842
TEST_42503,0.0005400149384513497,0.9994587302207947
TEST_42504,2.398304888018288e-10,1.0
TEST_42505,0.3148394227027893,0.6762686371803284
TEST_42506,2.1718124187941612e-08,1.0
TEST_42507,0.0065307761542499065,0.9934543371200562
TEST_42508,1.3409470739134122e-05,0.9999868869781494
TEST_42509,0.011206003837287426,0.9889223575592041
TEST_42510,0.861268937587738,0.13449907302856445
TEST_42511,0.024907482787966728,0.9757811427116394
TEST_42512,5.7101691430805346e-11,1.0
TEST_42513,0.00021161198674235493,0.9997809529304504
TEST_42514,0.999794065952301,0.0002023112610913813
TEST_42515,0.19692569971084595,0.8008296489715576
TEST_42516,0.9995537400245667,0.00044950522715225816
TEST_42517,0.9942548871040344,0.005760500207543373
TEST_42518,4.559167487983018e-10,1.0
TEST_42519,5.090763366411011e-08,1.0
TEST_42520,0.9538282155990601,0.045129869133234024
TEST_42521,0.9988196492195129,0.0011787113035097718
TEST_42522,0.9843769073486328,0.01506101619452238
TEST_42523,0.010776365175843239,0.9890736937522888
TEST_42524,0.7803682684898376,0.2151077836751938
TEST_42525,1.1079675459768623e-05,0.9999887943267822
TEST_42526,0.9991476535797119,0.0008541636634618044
TEST_42527,9.630965678297798e-07,0.9999990463256836
TEST_42528,0.9885272979736328,0.011602375656366348
TEST_42529,0.8682238459587097,0.13041700422763824
TEST_42530,0.008446102030575275,0.9913456439971924
TEST_42531,0.9997780919075012,0.0002277649473398924
TEST_42532,0.8742424249649048,0.12429995089769363
TEST_42533,4.079614427610068e-06,0.9999959468841553
TEST_42534,2.9180675483075902e-05,0.9999707937240601
TEST_42535,1.2659475601140002e-07,0.9999998807907104
TEST_42536,0.04085714742541313,0.9587555527687073
TEST_42537,1.7522231701150304e-06,0.9999983310699463
TEST_42538,0.24596694111824036,0.7443788647651672
TEST_42539,2.859237838492845e-06,0.9999971389770508
TEST_42540,5.25935881512396e-08,1.0
TEST_42541,2.9065560624985665e-07,0.9999997615814209
TEST_42542,9.35020489123417e-06,0.9999909400939941
TEST_42543,1.346155009684935e-08,1.0
TEST_42544,0.9999593496322632,4.226571036269888e-05
TEST_42545,0.02903096377849579,0.9711127877235413
TEST_42546,0.8998755812644958,0.09850545227527618
TEST_42547,0.07281411439180374,0.9296938180923462
TEST_42548,9.156102896668017e-05,0.999907374382019
TEST_42549,3.276901860971293e-09,1.0
TEST_42550,0.005623941775411367,0.9943034648895264
TEST_42551,0.9214974641799927,0.0745111033320427
TEST_42552,1.8070069245368359e-06,0.9999982118606567
TEST_42553,0.996482253074646,0.003415059996768832
TEST_42554,3.539547531017278e-17,1.0
TEST_42555,0.0011867248686030507,0.9988076686859131
TEST_42556,0.8137731552124023,0.18213799595832825
TEST_42557,0.8743937015533447,0.1252559870481491
TEST_42558,0.001022055628709495,0.9989690780639648
TEST_42559,0.999224066734314,0.0007856255979277194
TEST_42560,9.040426812134683e-05,0.9999086856842041
TEST_42561,0.262451171875,0.7292193174362183
TEST_42562,0.0016454916913062334,0.9984299540519714
TEST_42563,0.3846445679664612,0.6140856742858887
TEST_42564,0.998367965221405,0.001677422202192247
TEST_42565,0.004770617466419935,0.9952179193496704
TEST_42566,0.7833890318870544,0.21432384848594666
TEST_42567,0.000157278569531627,0.9998462200164795
TEST_42568,0.18444153666496277,0.8171164393424988
TEST_42569,3.9510575788881397e-07,0.9999996423721313
TEST_42570,0.8513472676277161,0.15154029428958893
TEST_42571,1.2313053957768716e-05,0.9999877214431763
TEST_42572,0.05102793872356415,0.9473050832748413
TEST_42573,1.7001798369165044e-06,0.9999983310699463
TEST_42574,0.997995138168335,0.0020025125704705715
TEST_42575,1.5933521169131382e-10,1.0
TEST_42576,5.2559166761056986e-06,0.9999948740005493
TEST_42577,5.6282078730873764e-05,0.9999434947967529
TEST_42578,0.6904408931732178,0.30102992057800293
TEST_42579,0.46320632100105286,0.5318524241447449
TEST_42580,0.8302443027496338,0.17320267856121063
TEST_42581,2.815207335515879e-05,0.9999710321426392
TEST_42582,5.79684751755849e-07,0.9999994039535522
TEST_42583,0.9989169836044312,0.00108029053080827
TEST_42584,0.9978196620941162,0.0021614928264170885
TEST_42585,0.8597356081008911,0.14300498366355896
TEST_42586,0.9966647028923035,0.00328810908831656
TEST_42587,0.0024360581301152706,0.9976385831832886
TEST_42588,0.9176577925682068,0.07995118945837021
TEST_42589,0.9675977230072021,0.03089292347431183
TEST_42590,0.038667093962430954,0.9610345363616943
TEST_42591,0.996416449546814,0.0035784028004854918
TEST_42592,0.7335827946662903,0.25542178750038147
TEST_42593,0.0002312684227945283,0.9997598528862
TEST_42594,7.294904680321679e-09,1.0
TEST_42595,0.9990193843841553,0.0009824398439377546
TEST_42596,0.889642596244812,0.10862359404563904
TEST_42597,0.9943087697029114,0.005648230668157339
TEST_42598,0.7007820010185242,0.2892284095287323
TEST_42599,6.3604716160625685e-06,0.9999936819076538
TEST_42600,8.144471053128655e-08,0.9999998807907104
TEST_42601,9.140389920503367e-07,0.9999990463256836
TEST_42602,0.444231778383255,0.5485496520996094
TEST_42603,5.121675219349475e-12,1.0
TEST_42604,0.000887697096914053,0.9990952014923096
TEST_42605,8.696022996446118e-05,0.9999126195907593
TEST_42606,1.6546896404179279e-06,0.9999984502792358
TEST_42607,7.641470034513986e-08,0.9999998807907104
TEST_42608,4.746244997022586e-07,0.9999995231628418
TEST_42609,3.621332567149693e-08,1.0
TEST_42610,0.3674218952655792,0.6227701306343079
TEST_42611,0.9999997615814209,2.971430603793124e-07
TEST_42612,0.001874239882454276,0.9980241060256958
TEST_42613,0.0001536652271170169,0.9998514652252197
TEST_42614,0.9991145730018616,0.0008931047632358968
TEST_42615,0.0001831256231525913,0.9998154044151306
TEST_42616,1.9346686030985438e-07,0.9999997615814209
TEST_42617,2.3475872694689315e-06,0.9999977350234985
TEST_42618,0.9627323746681213,0.03916283696889877
TEST_42619,1.796558717614971e-05,0.9999818801879883
TEST_42620,0.0006659567588940263,0.9993263483047485
TEST_42621,0.9983888864517212,0.0015944510232657194
TEST_42622,2.2310148173332323e-10,1.0
TEST_42623,5.121943980057608e-10,1.0
TEST_42624,6.238788046175614e-06,0.9999939203262329
TEST_42625,8.605857146903872e-05,0.9999113082885742
TEST_42626,0.15399108827114105,0.8421005010604858
TEST_42627,2.550625335939749e-11,1.0
TEST_42628,0.7595357298851013,0.24546481668949127
TEST_42629,9.421467552783724e-07,0.9999990463256836
TEST_42630,0.08694706857204437,0.911668062210083
TEST_42631,0.002069832757115364,0.9978561997413635
TEST_42632,1.6825380953378044e-05,0.9999827146530151
TEST_42633,8.136442488648754e-07,0.9999991655349731
TEST_42634,1.4901023632774013e-06,0.9999985694885254
TEST_42635,0.4944170415401459,0.5052757859230042
TEST_42636,2.7888890485883167e-07,0.9999997615814209
TEST_42637,0.9998553991317749,0.00014465631102211773
TEST_42638,0.002636573277413845,0.9974011182785034
TEST_42639,0.9953078627586365,0.004594672936946154
TEST_42640,2.636322449234285e-08,1.0
TEST_42641,0.9536903500556946,0.04421204701066017
TEST_42642,0.00019133221940137446,0.9998156428337097
TEST_42643,6.1289119912544265e-06,0.9999938011169434
TEST_42644,0.9999997615814209,2.726615946357924e-07
TEST_42645,0.0987146645784378,0.8955153226852417
TEST_42646,5.972934147280284e-09,1.0
TEST_42647,0.00010277171531924978,0.9998980760574341
TEST_42648,0.9875820875167847,0.012449904344975948
TEST_42649,0.5535057783126831,0.4399755299091339
TEST_42650,1.418898470939567e-10,1.0
TEST_42651,0.18540136516094208,0.8147643804550171
TEST_42652,0.04030958190560341,0.9585418701171875
TEST_42653,0.6960461735725403,0.2997973561286926
TEST_42654,0.0013076912146061659,0.9987209439277649
TEST_42655,0.08889595419168472,0.9079299569129944
TEST_42656,0.8129625916481018,0.1833198368549347
TEST_42657,5.867295112693682e-05,0.9999401569366455
TEST_42658,0.0011077309027314186,0.9988559484481812
TEST_42659,3.6138367249805015e-06,0.9999963045120239
TEST_42660,0.9997351765632629,0.0002717162133194506
TEST_42661,0.01494999323040247,0.985444962978363
TEST_42662,0.00011988860933342949,0.9998804330825806
TEST_42663,0.6770268082618713,0.3096768856048584
TEST_42664,5.316525886200907e-08,1.0
TEST_42665,0.28383669257164,0.7205472588539124
TEST_42666,0.0020842270459979773,0.9978806972503662
TEST_42667,0.7542970776557922,0.23723889887332916
TEST_42668,0.04145164415240288,0.9616425633430481
TEST_42669,0.005001375451683998,0.9948961138725281
TEST_42670,0.07953381538391113,0.9173815250396729
TEST_42671,0.1502205729484558,0.8454990386962891
TEST_42672,0.010144732892513275,0.989680826663971
TEST_42673,0.004774914123117924,0.9951347708702087
TEST_42674,4.662986611947417e-05,0.9999556541442871
TEST_42675,0.22943148016929626,0.7758694887161255
TEST_42676,0.4664149880409241,0.5255007147789001
TEST_42677,9.28261556509824e-08,0.9999998807907104
TEST_42678,0.8165528774261475,0.1823844164609909
TEST_42679,0.00033259662450291216,0.9996647834777832
TEST_42680,0.8767354488372803,0.12223034352064133
TEST_42681,2.327725087525323e-05,0.999976634979248
TEST_42682,4.903130502498243e-06,0.9999953508377075
TEST_42683,0.9312528371810913,0.07063829898834229
TEST_42684,0.2683243155479431,0.7215255498886108
TEST_42685,0.9973117113113403,0.0026412433944642544
TEST_42686,0.070977583527565,0.9256781339645386
TEST_42687,0.603599488735199,0.39719295501708984
TEST_42688,0.713949978351593,0.2796826958656311
TEST_42689,0.2639642357826233,0.7348812818527222
TEST_42690,0.0019439073512330651,0.9980397820472717
TEST_42691,0.003160117194056511,0.9968735575675964
TEST_42692,0.9998435974121094,0.00015755189815536141
TEST_42693,3.181626490045275e-11,1.0
TEST_42694,0.0007975507178343832,0.9991946816444397
TEST_42695,0.13980627059936523,0.8562272191047668
TEST_42696,2.2917028275060147e-07,0.9999997615814209
TEST_42697,0.9491868615150452,0.05023297294974327
TEST_42698,0.045614250004291534,0.9529842734336853
TEST_42699,0.4357388913631439,0.563322901725769
TEST_42700,0.007622108329087496,0.9923398494720459
TEST_42701,2.284241418237798e-05,0.9999762773513794
TEST_42702,0.00024973705876618624,0.9997492432594299
TEST_42703,0.0007595515344291925,0.9992297887802124
TEST_42704,0.004655994009226561,0.9951600432395935
TEST_42705,0.9572036266326904,0.04237158223986626
TEST_42706,0.9865872263908386,0.013198441825807095
TEST_42707,0.04309200122952461,0.9583179354667664
TEST_42708,5.7946595006797e-06,0.9999940395355225
TEST_42709,0.11245498806238174,0.8872327208518982
TEST_42710,0.7665773034095764,0.23090137541294098
TEST_42711,0.2021109014749527,0.8104658126831055
TEST_42712,0.05505187809467316,0.9462077021598816
TEST_42713,0.11830976605415344,0.8794311285018921
TEST_42714,0.9891234040260315,0.010931319557130337
TEST_42715,0.04299677908420563,0.9565056562423706
TEST_42716,5.368541314965114e-05,0.9999475479125977
TEST_42717,0.0004426942323334515,0.9995564818382263
TEST_42718,2.8597318646461645e-07,0.9999997615814209
TEST_42719,5.927924462412193e-07,0.9999994039535522
TEST_42720,0.007584911305457354,0.992644190788269
TEST_42721,0.9319759011268616,0.06555580347776413
TEST_42722,0.9336165189743042,0.0676998421549797
TEST_42723,0.9761457443237305,0.02360379882156849
TEST_42724,0.6593776941299438,0.3363507091999054
TEST_42725,7.89286414004664e-09,1.0
TEST_42726,0.09066107869148254,0.9078214764595032
TEST_42727,0.47330501675605774,0.5214385390281677
TEST_42728,0.9999853372573853,1.493984746048227e-05
TEST_42729,0.6300100684165955,0.3770598769187927
TEST_42730,3.177537877263603e-08,1.0
TEST_42731,1.1024382729374338e-05,0.9999891519546509
TEST_42732,1.196796256408561e-05,0.9999877214431763
TEST_42733,0.9716442227363586,0.027514319866895676
TEST_42734,0.9451737403869629,0.05435851588845253
TEST_42735,0.9944379329681396,0.005567896645516157
TEST_42736,1.0224144944004365e-06,0.9999990463256836
TEST_42737,0.00010945096437353641,0.9998936653137207
TEST_42738,0.8336895108222961,0.17105484008789062
TEST_42739,0.8740512132644653,0.12331731617450714
TEST_42740,0.00011552749492693692,0.9998865127563477
TEST_42741,0.6052276492118835,0.3835400938987732
TEST_42742,0.04313966631889343,0.9564599394798279
TEST_42743,4.790459229297994e-07,0.9999995231628418
TEST_42744,9.266992719858536e-07,0.9999990463256836
TEST_42745,0.9983429908752441,0.0016366387717425823
TEST_42746,0.8207738399505615,0.17894066870212555
TEST_42747,0.00038417085306718946,0.9996256828308105
TEST_42748,0.004337328020483255,0.9955840706825256
TEST_42749,1.2764289749611635e-05,0.9999877214431763
TEST_42750,0.9961872696876526,0.0037944631185382605
TEST_42751,0.9789487719535828,0.020437706261873245
TEST_42752,0.0017460336675867438,0.9982728958129883
TEST_42753,2.6470496905517393e-08,1.0
TEST_42754,4.48044556833338e-06,0.9999954700469971
TEST_42755,0.9995912909507751,0.0004405489016789943
TEST_42756,0.993285059928894,0.0067921350710093975
TEST_42757,1.4845784789940808e-05,0.9999849796295166
TEST_42758,8.218044627028576e-07,0.9999991655349731
TEST_42759,7.543183855318603e-09,1.0
TEST_42760,0.9882510304450989,0.011579529382288456
TEST_42761,3.001586605932971e-07,0.9999997615814209
TEST_42762,0.9997988343238831,0.00020871288143098354
TEST_42763,0.93597012758255,0.06279518455266953
TEST_42764,0.969537615776062,0.028989257290959358
TEST_42765,0.14808185398578644,0.8463676571846008
TEST_42766,0.0058593968860805035,0.9940462112426758
TEST_42767,0.07065390050411224,0.9329718947410583
TEST_42768,0.007816923782229424,0.9920395612716675
TEST_42769,4.8137827945993195e-08,1.0
TEST_42770,1.9888773294951534e-08,1.0
