id,fake,real
TEST_45144,0.7323731780052185,0.44906356930732727
TEST_45145,0.9974923133850098,0.03731795400381088
TEST_45146,0.32649266719818115,0.6419349312782288
TEST_45147,0.9998756647109985,0.0005432433681562543
TEST_45148,0.5548526644706726,0.8811876773834229
TEST_45149,0.7243094444274902,0.40291446447372437
TEST_45150,0.1061631441116333,0.997136116027832
TEST_45151,0.6552309989929199,0.6548673510551453
TEST_45152,0.3938747048377991,0.9181532263755798
TEST_45153,0.06935176998376846,0.9777302742004395
TEST_45154,0.15567414462566376,0.9620672464370728
TEST_45155,0.9268456101417542,0.42560645937919617
TEST_45156,0.9908760786056519,0.015067794360220432
TEST_45157,0.5463212728500366,0.5255227088928223
TEST_45158,0.49778279662132263,0.4727344810962677
TEST_45159,0.9892045855522156,0.18852122128009796
TEST_45160,0.3304915130138397,0.6548805236816406
TEST_45161,0.009194610640406609,0.9972276091575623
TEST_45162,0.2660415768623352,0.9346033334732056
TEST_45163,0.04024484008550644,0.9991090893745422
TEST_45164,0.07823370397090912,0.9799108505249023
TEST_45165,0.42204564809799194,0.9282848834991455
TEST_45166,0.9943177103996277,0.010302265174686909
TEST_45167,0.9534355401992798,0.12731914222240448
TEST_45168,0.32902732491493225,0.8360646367073059
TEST_45169,0.42237722873687744,0.9260969161987305
TEST_45170,0.8090084791183472,0.771842360496521
TEST_45171,0.22478686273097992,0.9972637891769409
TEST_45172,0.48108771443367004,0.42095762491226196
TEST_45173,0.8288504481315613,0.22759580612182617
TEST_45174,0.024835610762238503,0.9986322522163391
TEST_45175,0.13814246654510498,0.9819378852844238
TEST_45176,0.7118653059005737,0.698243260383606
TEST_45177,0.23004314303398132,0.7449816465377808
TEST_45178,0.3192281723022461,0.6117765307426453
TEST_45179,0.9148855209350586,0.06216904893517494
TEST_45180,0.10131422430276871,0.9268950819969177
TEST_45181,0.14060889184474945,0.9494742751121521
TEST_45182,0.16632992029190063,0.8406111001968384
TEST_45183,0.9170017242431641,0.3898113965988159
TEST_45184,0.9037663340568542,0.4674757719039917
TEST_45185,0.3333878517150879,0.6345341801643372
TEST_45186,0.06433069705963135,0.9868159890174866
TEST_45187,0.1127547174692154,0.9987441301345825
TEST_45188,0.9963563680648804,0.0028132908046245575
TEST_45189,0.9590013027191162,0.0434001125395298
TEST_45190,0.2906481623649597,0.9883543252944946
TEST_45191,0.9872326850891113,0.09589362889528275
TEST_45192,0.35081738233566284,0.5951136946678162
TEST_45193,0.06024380028247833,0.9384029507637024
TEST_45194,0.8876662850379944,0.21705253422260284
TEST_45195,0.4201165437698364,0.5350026488304138
TEST_45196,0.21394746005535126,0.8557943105697632
TEST_45197,0.30088749527931213,0.6860033273696899
TEST_45198,0.9905293583869934,0.05276186391711235
TEST_45199,0.9730695486068726,0.026017194613814354
TEST_45200,0.07141108810901642,0.9817872047424316
TEST_45201,0.9610350728034973,0.1354530304670334
TEST_45202,0.9938449859619141,0.013086855411529541
TEST_45203,0.21346917748451233,0.7661479711532593
TEST_45204,0.06298204511404037,0.9746065139770508
TEST_45205,0.022006701678037643,0.9991536140441895
TEST_45206,0.025056669488549232,0.9892794489860535
TEST_45207,0.013356140814721584,0.9992740750312805
TEST_45208,0.06209924817085266,0.9816910624504089
TEST_45209,0.6003149747848511,0.34058430790901184
TEST_45210,0.3246280550956726,0.7429942488670349
TEST_45211,0.17871883511543274,0.7869541049003601
TEST_45212,0.4459197223186493,0.5470320582389832
TEST_45213,0.17597152292728424,0.8739833235740662
TEST_45214,0.01828894019126892,0.9995703101158142
TEST_45215,0.592954695224762,0.364091157913208
TEST_45216,0.8204225301742554,0.19912977516651154
TEST_45217,0.3759128749370575,0.9554492831230164
TEST_45218,0.01406294759362936,0.9982331991195679
TEST_45219,0.2336607575416565,0.7970264554023743
TEST_45220,0.2955813705921173,0.7621359825134277
TEST_45221,0.5821211338043213,0.5906614661216736
TEST_45222,0.5292981863021851,0.4780905842781067
TEST_45223,0.7167742252349854,0.24977941811084747
TEST_45224,0.6730096340179443,0.36484086513519287
TEST_45225,0.09313227981328964,0.9522441029548645
TEST_45226,0.00036052713403478265,0.99997878074646
TEST_45227,0.03390246629714966,0.9996821880340576
TEST_45228,0.6415800452232361,0.5552999973297119
TEST_45229,0.02952929027378559,0.9987688660621643
TEST_45230,0.5868661403656006,0.9051992297172546
TEST_45231,0.2950756549835205,0.7124579548835754
TEST_45232,0.019655972719192505,0.9917409420013428
TEST_45233,0.01775434985756874,0.9931437969207764
TEST_45234,0.03731558099389076,0.9974633455276489
TEST_45235,0.13933348655700684,0.9894815683364868
TEST_45236,0.029854366555809975,0.9933004379272461
TEST_45237,0.5915897488594055,0.40016815066337585
TEST_45238,0.12440536171197891,0.9585796594619751
TEST_45239,0.3273683190345764,0.8829784393310547
TEST_45240,0.9975942969322205,0.0343739278614521
TEST_45241,0.1446319967508316,0.9172186851501465
TEST_45242,0.19926109910011292,0.9800758361816406
TEST_45243,0.15943321585655212,0.889661431312561
TEST_45244,0.01959170773625374,0.9997625946998596
TEST_45245,0.3670531213283539,0.9257081747055054
TEST_45246,0.2732164263725281,0.994053304195404
TEST_45247,0.42952263355255127,0.8940608501434326
TEST_45248,0.11457034945487976,0.9999170303344727
TEST_45249,0.026955749839544296,0.9998495578765869
TEST_45250,0.867296040058136,0.6567128300666809
TEST_45251,0.5189924240112305,0.6941777467727661
TEST_45252,0.7274919748306274,0.6024026870727539
TEST_45253,0.09191150963306427,0.964028000831604
TEST_45254,0.9986827969551086,0.0013864717911928892
TEST_45255,0.4181452691555023,0.6018190979957581
TEST_45256,0.8836464881896973,0.44791778922080994
TEST_45257,0.9860808849334717,0.16831672191619873
TEST_45258,0.12207745760679245,0.9295099377632141
TEST_45259,0.5028823018074036,0.6255327463150024
TEST_45260,0.9708490967750549,0.0728955864906311
TEST_45261,0.07827719300985336,0.9510800838470459
TEST_45262,0.13320708274841309,0.9434155821800232
TEST_45263,0.7562171816825867,0.8363685011863708
TEST_45264,0.5541384816169739,0.764220118522644
TEST_45265,0.9881113767623901,0.3814457952976227
TEST_45266,0.39292407035827637,0.6733953356742859
TEST_45267,0.9285420775413513,0.06360851973295212
TEST_45268,0.9983726143836975,0.04759330675005913
TEST_45269,0.058096639811992645,0.9726569652557373
TEST_45270,0.09555743634700775,0.9969853758811951
TEST_45271,0.46183040738105774,0.5244849920272827
TEST_45272,0.5883988738059998,0.5611929893493652
TEST_45273,0.9736660122871399,0.10346467792987823
TEST_45274,0.9623433947563171,0.08263567835092545
TEST_45275,0.04486899822950363,0.9986987113952637
TEST_45276,0.5009629726409912,0.5536229610443115
TEST_45277,0.026632800698280334,0.9972773194313049
TEST_45278,0.9378265142440796,0.09575106203556061
TEST_45279,0.9711102843284607,0.027054354548454285
TEST_45280,0.24286282062530518,0.8038228154182434
TEST_45281,0.9918105602264404,0.0924675241112709
TEST_45282,0.9875200986862183,0.4554665982723236
TEST_45283,0.6309300661087036,0.4416923224925995
TEST_45284,0.760433554649353,0.6980990767478943
TEST_45285,0.00903237983584404,0.9999498128890991
TEST_45286,0.9925601482391357,0.08519193530082703
TEST_45287,0.9986628293991089,0.024211952462792397
TEST_45288,0.7259702682495117,0.3582446277141571
TEST_45289,0.5004876852035522,0.4205707311630249
TEST_45290,0.9772832989692688,0.19169558584690094
TEST_45291,0.19121457636356354,0.9555574655532837
TEST_45292,0.4962316155433655,0.6296049952507019
TEST_45293,0.9014802575111389,0.09181700646877289
TEST_45294,0.1871069073677063,0.9985713958740234
TEST_45295,0.3145385682582855,0.889564573764801
TEST_45296,0.1904423087835312,0.7967681884765625
TEST_45297,0.362174391746521,0.7614257335662842
TEST_45298,0.04983443021774292,0.9625511169433594
TEST_45299,0.9294275641441345,0.3618902266025543
TEST_45300,0.24917201697826385,0.7927033305168152
TEST_45301,0.12325750291347504,0.9874807000160217
TEST_45302,0.9260575175285339,0.054902009665966034
TEST_45303,0.04196996986865997,0.9897425174713135
TEST_45304,0.10920768976211548,0.9539527297019958
TEST_45305,0.01333343144506216,0.9999955892562866
TEST_45306,0.03857836872339249,0.9996094107627869
TEST_45307,0.003893111366778612,0.9938136339187622
TEST_45308,0.18029582500457764,0.968177318572998
TEST_45309,0.6758278012275696,0.8389119505882263
TEST_45310,0.9982953667640686,0.02523917146027088
TEST_45311,0.5418669581413269,0.647878885269165
TEST_45312,0.46852174401283264,0.5504841208457947
TEST_45313,0.991907000541687,0.0947682186961174
TEST_45314,0.9791995882987976,0.07508818060159683
TEST_45315,0.04583830013871193,0.9881625771522522
TEST_45316,0.06668031215667725,0.9055789709091187
TEST_45317,0.7320683002471924,0.2569340765476227
TEST_45318,0.6407371759414673,0.7459853887557983
TEST_45319,0.8489938974380493,0.4599163234233856
TEST_45320,0.3137938976287842,0.7218067646026611
TEST_45321,0.18331380188465118,0.9614933133125305
TEST_45322,0.20094746351242065,0.834534764289856
TEST_45323,0.7080745100975037,0.48539409041404724
TEST_45324,0.11291269958019257,0.9973057508468628
TEST_45325,0.009975867345929146,0.9999480247497559
TEST_45326,0.9522454142570496,0.15419885516166687
TEST_45327,0.24373959004878998,0.9954244494438171
TEST_45328,0.9415117502212524,0.14050181210041046
TEST_45329,0.3694034814834595,0.9079580307006836
TEST_45330,0.9892994165420532,0.38425683975219727
TEST_45331,0.9791949987411499,0.34940728545188904
TEST_45332,0.681983470916748,0.6945763230323792
TEST_45333,0.6716665625572205,0.6299217939376831
TEST_45334,0.21641990542411804,0.7684624195098877
TEST_45335,0.8379047513008118,0.3146354854106903
TEST_45336,0.29235824942588806,0.8264228701591492
TEST_45337,0.9477460980415344,0.16506661474704742
TEST_45338,0.49465757608413696,0.3851810693740845
TEST_45339,0.013559502549469471,0.9998134970664978
TEST_45340,0.5933840274810791,0.7704941034317017
TEST_45341,0.1874447911977768,0.8530733585357666
TEST_45342,0.9999998807907104,1.0180497156397905e-06
TEST_45343,0.04064688831567764,0.9955937266349792
TEST_45344,0.32166266441345215,0.7248525619506836
TEST_45345,0.4809332489967346,0.9365211129188538
TEST_45346,0.15736211836338043,0.8277408480644226
TEST_45347,0.9961051940917969,0.055488213896751404
TEST_45348,0.07580360770225525,0.9977526068687439
TEST_45349,0.38110509514808655,0.6683617234230042
TEST_45350,0.1599404662847519,0.8546454310417175
TEST_45351,0.9992156028747559,0.013795888982713223
TEST_45352,0.7978948354721069,0.17299078404903412
TEST_45353,0.11563899368047714,0.9586040377616882
TEST_45354,0.9894634485244751,0.02316691167652607
TEST_45355,0.5784708857536316,0.5683600306510925
TEST_45356,0.05728952959179878,0.9896594882011414
TEST_45357,0.021082689985632896,0.9989458918571472
TEST_45358,0.15114888548851013,0.913130521774292
TEST_45359,0.46383678913116455,0.545195460319519
TEST_45360,0.9625059366226196,0.25607573986053467
TEST_45361,0.519953727722168,0.5148301124572754
TEST_45362,0.9987396597862244,0.021093636751174927
TEST_45363,0.2046128660440445,0.8864303827285767
TEST_45364,0.03274714574217796,0.9867507815361023
TEST_45365,0.021056046709418297,0.9991371035575867
TEST_45366,0.9988481998443604,0.0011533974902704358
TEST_45367,0.06709355115890503,0.9933556318283081
TEST_45368,0.5506407022476196,0.5360028743743896
TEST_45369,0.9093371629714966,0.13078248500823975
TEST_45370,0.08857747167348862,0.998519241809845
TEST_45371,0.8664265275001526,0.2052333950996399
TEST_45372,0.24205411970615387,0.832222580909729
TEST_45373,0.37669306993484497,0.7299998998641968
TEST_45374,0.04041360318660736,0.979548990726471
TEST_45375,0.8842633962631226,0.20730175077915192
TEST_45376,0.041024427860975266,0.9993008375167847
TEST_45377,0.1755385845899582,0.8292520642280579
TEST_45378,0.07481355220079422,0.9593024849891663
TEST_45379,0.010905417613685131,0.999675989151001
TEST_45380,0.09749404340982437,0.9997679591178894
TEST_45381,0.9930349588394165,0.08558931201696396
TEST_45382,0.29554352164268494,0.7264508605003357
TEST_45383,0.025095509365200996,0.9981133937835693
TEST_45384,0.09762246906757355,0.8616496324539185
TEST_45385,0.03313673287630081,0.9985600113868713
TEST_45386,0.6045882105827332,0.347262442111969
TEST_45387,0.22377890348434448,0.934951663017273
TEST_45388,0.25523731112480164,0.7839650511741638
TEST_45389,0.5322869420051575,0.5048395395278931
TEST_45390,0.014151168055832386,0.9999986886978149
TEST_45391,0.9990000128746033,0.05192723870277405
TEST_45392,0.4346939027309418,0.5466532111167908
TEST_45393,0.9984629154205322,0.0032234906684607267
TEST_45394,0.5904843211174011,0.9667051434516907
TEST_45395,0.8643259406089783,0.33220210671424866
TEST_45396,0.09623994678258896,0.96976637840271
TEST_45397,0.18721498548984528,0.8906109929084778
TEST_45398,0.08886631578207016,0.9911391139030457
TEST_45399,0.9726198315620422,0.33718836307525635
TEST_45400,0.07585080713033676,0.9847582578659058
TEST_45401,0.265591025352478,0.9602289199829102
TEST_45402,0.03973338007926941,0.99803227186203
TEST_45403,0.0237464290112257,0.9959849119186401
TEST_45404,0.16179552674293518,0.823392391204834
TEST_45405,0.9991938471794128,0.01951092667877674
TEST_45406,0.9985451698303223,0.024773098528385162
TEST_45407,0.05541692674160004,0.9998036026954651
TEST_45408,0.9975691437721252,0.10767106711864471
TEST_45409,0.0461893193423748,0.9884021878242493
TEST_45410,0.5230745673179626,0.780206024646759
TEST_45411,0.06339674443006516,0.9734603762626648
TEST_45412,0.47676175832748413,0.813443124294281
TEST_45413,0.21552610397338867,0.7760816812515259
TEST_45414,0.5360932946205139,0.9271833300590515
TEST_45415,0.9893202781677246,0.144566610455513
TEST_45416,0.8867414593696594,0.32953259348869324
TEST_45417,0.685346782207489,0.2672683596611023
TEST_45418,0.35328879952430725,0.9867696762084961
TEST_45419,0.9550097584724426,0.08804827183485031
TEST_45420,0.5583289861679077,0.4180707633495331
TEST_45421,0.5202925205230713,0.4883429706096649
TEST_45422,0.9807246923446655,0.08748050034046173
TEST_45423,0.9905163645744324,0.1163257360458374
TEST_45424,0.07893248647451401,0.8903786540031433
TEST_45425,0.4736110270023346,0.4612899124622345
TEST_45426,0.5749892592430115,0.7591943740844727
TEST_45427,0.13575026392936707,0.9862218499183655
TEST_45428,0.025738710537552834,0.9942753911018372
TEST_45429,0.2943188548088074,0.5620771050453186
TEST_45430,0.4200379550457001,0.8173149228096008
TEST_45431,0.08379387110471725,0.9685406684875488
TEST_45432,0.12807099521160126,0.9292457699775696
TEST_45433,0.30174732208251953,0.7146662473678589
TEST_45434,0.2228277176618576,0.9444993734359741
TEST_45435,0.8408738374710083,0.5481844544410706
TEST_45436,0.07213232666254044,0.981229305267334
TEST_45437,0.9933022260665894,0.02647862210869789
TEST_45438,0.05078845098614693,0.9990313053131104
TEST_45439,0.025529976934194565,0.9984879493713379
TEST_45440,0.33865976333618164,0.8761765360832214
TEST_45441,0.9988693594932556,0.01933053880929947
TEST_45442,0.09046243876218796,0.9947782754898071
TEST_45443,0.5239806771278381,0.9271723031997681
TEST_45444,0.768105685710907,0.19542671740055084
TEST_45445,0.02296237275004387,0.999510645866394
TEST_45446,0.03436063602566719,0.9994818568229675
TEST_45447,0.03962182626128197,0.9949697852134705
TEST_45448,0.9990593791007996,0.06612233817577362
TEST_45449,0.28576454520225525,0.7469804286956787
TEST_45450,0.18159404397010803,0.9659633040428162
TEST_45451,0.274362176656723,0.8270934820175171
TEST_45452,0.4768664836883545,0.4804966151714325
TEST_45453,0.9559884071350098,0.22675547003746033
TEST_45454,0.9999902248382568,0.001954085426405072
TEST_45455,0.00884323287755251,0.9999562501907349
TEST_45456,0.9140481948852539,0.06878519803285599
TEST_45457,0.004747684579342604,0.999891996383667
TEST_45458,0.03873094916343689,0.9866212606430054
TEST_45459,0.40126749873161316,0.5655615329742432
TEST_45460,0.9816247820854187,0.4680590033531189
TEST_45461,0.9817179441452026,0.24277383089065552
TEST_45462,0.014992726035416126,0.9994631409645081
TEST_45463,0.05774206295609474,0.9942777752876282
TEST_45464,0.07818809896707535,0.9745652079582214
TEST_45465,0.10577656328678131,0.9993494153022766
TEST_45466,0.24705347418785095,0.8419864177703857
TEST_45467,0.4890664219856262,0.5058957934379578
TEST_45468,0.24146603047847748,0.7364456057548523
TEST_45469,0.026542361825704575,0.9927000403404236
TEST_45470,0.025290239602327347,0.9968775510787964
TEST_45471,0.2893347442150116,0.7641145586967468
TEST_45472,0.7606795430183411,0.41690900921821594
TEST_45473,0.03017108514904976,0.9995368719100952
TEST_45474,0.3752070665359497,0.839046061038971
TEST_45475,0.06469457596540451,0.9629122018814087
TEST_45476,0.21943433582782745,0.9332136511802673
TEST_45477,0.9640522599220276,0.24571684002876282
TEST_45478,0.8077352643013,0.17484670877456665
TEST_45479,0.9344146847724915,0.27751246094703674
TEST_45480,0.2513018548488617,0.9746504426002502
TEST_45481,0.38189461827278137,0.6046419143676758
TEST_45482,0.30044203996658325,0.7216778993606567
TEST_45483,0.6725450158119202,0.3111095726490021
TEST_45484,0.9998836517333984,0.005832913797348738
TEST_45485,0.9858684539794922,0.16380788385868073
TEST_45486,0.9663143754005432,0.30156850814819336
TEST_45487,0.037729762494564056,0.9864468574523926
TEST_45488,0.012772378511726856,0.9983004927635193
TEST_45489,0.008815936744213104,0.9998794794082642
TEST_45490,0.9935985803604126,0.08264992386102676
TEST_45491,0.999347984790802,0.00636901194229722
TEST_45492,0.21056272089481354,0.8323965072631836
TEST_45493,0.8995272517204285,0.6024397015571594
TEST_45494,0.4460547864437103,0.690441906452179
TEST_45495,0.030310682952404022,0.998201847076416
TEST_45496,0.18161137402057648,0.9988247752189636
TEST_45497,0.3738056421279907,0.8718287348747253
TEST_45498,0.9930068254470825,0.03525909408926964
TEST_45499,0.5947746634483337,0.41258788108825684
TEST_45500,0.5984435081481934,0.7665689587593079
TEST_45501,0.4288606643676758,0.6702921390533447
TEST_45502,0.9920519590377808,0.4745672941207886
TEST_45503,0.8490839600563049,0.594762921333313
TEST_45504,0.8498548865318298,0.29891538619995117
TEST_45505,0.3531256318092346,0.9846712946891785
TEST_45506,0.04786967858672142,0.9886341094970703
TEST_45507,0.8828178644180298,0.1027761697769165
TEST_45508,0.1308603286743164,0.9906867146492004
TEST_45509,0.0470314659178257,0.9999659061431885
TEST_45510,0.6058794856071472,0.399932324886322
TEST_45511,0.06870881468057632,0.9504173398017883
TEST_45512,0.41752439737319946,0.7206394076347351
TEST_45513,0.4455615282058716,0.603734016418457
TEST_45514,0.464255690574646,0.6420301795005798
TEST_45515,0.99912029504776,0.07063707709312439
TEST_45516,0.8201131820678711,0.5453017950057983
TEST_45517,0.03494326397776604,0.9992753863334656
TEST_45518,0.9902031421661377,0.06062524765729904
TEST_45519,0.9642575979232788,0.6311745047569275
TEST_45520,0.07439407706260681,0.9803609251976013
TEST_45521,0.048107292503118515,0.9945460557937622
TEST_45522,0.8321871757507324,0.18206705152988434
TEST_45523,0.48364028334617615,0.604320228099823
TEST_45524,0.15427325665950775,0.9237920045852661
TEST_45525,0.4364982545375824,0.6596840620040894
TEST_45526,0.028406202793121338,0.9989346861839294
TEST_45527,0.9961522221565247,0.021886438131332397
TEST_45528,0.022750534117221832,0.9884105920791626
TEST_45529,0.47838306427001953,0.8155316710472107
TEST_45530,0.41791003942489624,0.5665234923362732
TEST_45531,0.824833869934082,0.2694935202598572
TEST_45532,0.1487564742565155,0.9892742037773132
TEST_45533,0.16616612672805786,0.9233108758926392
TEST_45534,0.08515933156013489,0.9509005546569824
TEST_45535,0.9957761168479919,0.0034504493232816458
TEST_45536,0.04377293214201927,0.9995279312133789
TEST_45537,0.7992263436317444,0.17623679339885712
TEST_45538,0.006841687951236963,0.9987632036209106
TEST_45539,0.8203676342964172,0.1632804125547409
TEST_45540,0.965205729007721,0.16526249051094055
TEST_45541,0.36691874265670776,0.7053678631782532
TEST_45542,0.010740972124040127,0.9999967813491821
TEST_45543,0.9995419979095459,0.010155685245990753
TEST_45544,0.9998990297317505,0.0011992302024737
TEST_45545,0.7258102297782898,0.3624028265476227
TEST_45546,0.1495642364025116,0.9191893339157104
TEST_45547,0.19090388715267181,0.8735674619674683
TEST_45548,0.1566925346851349,0.9993559718132019
TEST_45549,0.9353219270706177,0.08682262152433395
TEST_45550,0.9451109170913696,0.09550967067480087
TEST_45551,0.5428506135940552,0.6418343186378479
TEST_45552,0.09005562961101532,0.9275704622268677
TEST_45553,0.5095402598381042,0.5109661817550659
TEST_45554,0.02118157409131527,0.9989369511604309
TEST_45555,0.9103999137878418,0.41340330243110657
TEST_45556,0.3505150377750397,0.9799621105194092
TEST_45557,0.141412615776062,0.9560534358024597
TEST_45558,1.0,1.6360704648832325e-06
TEST_45559,0.02897869236767292,0.9945710301399231
TEST_45560,0.1536092311143875,0.8898431062698364
TEST_45561,0.9862538576126099,0.0962209701538086
TEST_45562,0.03159071132540703,0.9943072199821472
TEST_45563,0.02621312253177166,0.9932397603988647
TEST_45564,0.9984044432640076,0.004502718802541494
TEST_45565,0.26786625385284424,0.7810456156730652
TEST_45566,0.3108530044555664,0.975883960723877
TEST_45567,0.009047608822584152,0.9999983310699463
TEST_45568,0.23849566280841827,0.8023948669433594
TEST_45569,0.21560141444206238,0.8871854543685913
TEST_45570,0.9949532151222229,0.009949454106390476
TEST_45571,0.7772352695465088,0.5809342861175537
TEST_45572,0.8270941972732544,0.5135419964790344
TEST_45573,0.964922308921814,0.3163638412952423
TEST_45574,0.9967818260192871,0.18917560577392578
TEST_45575,0.432023286819458,0.771915853023529
TEST_45576,0.098485067486763,0.9969697594642639
TEST_45577,0.9498775601387024,0.2781246304512024
TEST_45578,0.044255759567022324,0.9870665669441223
TEST_45579,0.803822934627533,0.17693594098091125
TEST_45580,0.4222937226295471,0.7286312580108643
TEST_45581,0.6363698244094849,0.5053532719612122
TEST_45582,0.0740709975361824,0.9993621706962585
TEST_45583,0.9414985179901123,0.19496145844459534
TEST_45584,0.8323252201080322,0.25212377309799194
TEST_45585,0.9693366289138794,0.13273082673549652
TEST_45586,0.5701520442962646,0.542309582233429
TEST_45587,0.31856995820999146,0.9678424596786499
TEST_45588,0.5003433227539062,0.9235121607780457
TEST_45589,0.22707393765449524,0.8287854790687561
TEST_45590,0.5326159000396729,0.7574414014816284
TEST_45591,0.05958939716219902,0.9831574559211731
TEST_45592,0.9567639827728271,0.1487773060798645
TEST_45593,0.0691770538687706,0.9725053906440735
TEST_45594,0.09246092289686203,0.9694929718971252
TEST_45595,0.7005760073661804,0.1946226954460144
TEST_45596,0.39503493905067444,0.8297697305679321
TEST_45597,0.28758007287979126,0.7452472448348999
TEST_45598,0.04424365982413292,0.9840548634529114
TEST_45599,0.36446791887283325,0.965327262878418
TEST_45600,0.9835643768310547,0.07214454561471939
TEST_45601,0.17926634848117828,0.9517537355422974
TEST_45602,0.043401964008808136,0.987728476524353
TEST_45603,0.17025037109851837,0.7721264362335205
TEST_45604,0.9933570027351379,0.1348983347415924
TEST_45605,0.1567603051662445,0.8906185626983643
TEST_45606,0.8816887140274048,0.3201490044593811
TEST_45607,0.8863371014595032,0.1412447839975357
TEST_45608,0.060437172651290894,0.985893726348877
TEST_45609,0.062277648597955704,0.9970986843109131
TEST_45610,0.6398002505302429,0.5848639607429504
TEST_45611,0.8336423635482788,0.2544137239456177
TEST_45612,0.7300293445587158,0.36142584681510925
TEST_45613,0.4427412450313568,0.8348557353019714
TEST_45614,0.00021586976072285324,0.9999927282333374
TEST_45615,0.8177910447120667,0.17288199067115784
TEST_45616,0.5505656599998474,0.4078652262687683
TEST_45617,0.1407555192708969,0.9582920670509338
TEST_45618,0.9753534197807312,0.2909775972366333
TEST_45619,0.4393269121646881,0.5298904776573181
TEST_45620,0.8695968985557556,0.3619424104690552
TEST_45621,0.9361483454704285,0.35015296936035156
TEST_45622,0.18410000205039978,0.9133428931236267
TEST_45623,0.04186415299773216,0.9881373047828674
TEST_45624,0.05077134817838669,0.9930537343025208
TEST_45625,0.19311407208442688,0.8830156326293945
TEST_45626,0.92782062292099,0.10567395389080048
TEST_45627,0.78307044506073,0.8367020487785339
TEST_45628,0.03157872334122658,0.997780978679657
TEST_45629,0.6273267269134521,0.3992782533168793
TEST_45630,0.033022813498973846,0.9989405274391174
TEST_45631,0.37665456533432007,0.7004590630531311
TEST_45632,0.2852446734905243,0.9786608219146729
TEST_45633,0.989700198173523,0.15221978724002838
TEST_45634,0.18929412961006165,0.9839071035385132
TEST_45635,0.07056768983602524,0.999646782875061
TEST_45636,6.85140264522488e-08,1.0
TEST_45637,0.34225860238075256,0.7089195251464844
TEST_45638,0.9997020363807678,0.006064482498914003
TEST_45639,0.34616512060165405,0.9007900357246399
TEST_45640,0.4855429530143738,0.8373557329177856
TEST_45641,0.8212867379188538,0.7071425914764404
TEST_45642,0.0802072286605835,0.9777126312255859
TEST_45643,0.4180247485637665,0.7995022535324097
TEST_45644,0.13495749235153198,0.9065756797790527
TEST_45645,0.7626864910125732,0.30942502617836
TEST_45646,0.8743661046028137,0.11558729410171509
TEST_45647,0.0011564515298232436,0.9999659061431885
TEST_45648,0.0293909702450037,0.9996585845947266
TEST_45649,0.7902477383613586,0.4312916100025177
TEST_45650,0.1675012856721878,0.8927221298217773
TEST_45651,0.06446245312690735,0.9983124732971191
TEST_45652,0.30830198526382446,0.8889397382736206
TEST_45653,0.01107061468064785,0.9998468160629272
TEST_45654,0.6823743581771851,0.775802731513977
TEST_45655,0.14661669731140137,0.8699416518211365
TEST_45656,0.2450207620859146,0.9523807764053345
TEST_45657,0.800144612789154,0.170228973031044
TEST_45658,0.9840260744094849,0.2961151599884033
TEST_45659,0.1212163120508194,0.9983867406845093
TEST_45660,0.038484927266836166,0.9907118678092957
TEST_45661,0.032851044088602066,0.9996154308319092
TEST_45662,0.09315305203199387,0.9838437438011169
TEST_45663,0.25081270933151245,0.9761465191841125
TEST_45664,0.862444281578064,0.3974674940109253
TEST_45665,0.8219099044799805,0.33722710609436035
TEST_45666,0.025397930294275284,0.9986698627471924
TEST_45667,0.03407648950815201,0.990885853767395
TEST_45668,0.8132798075675964,0.6163573861122131
TEST_45669,0.27778729796409607,0.8299028873443604
TEST_45670,0.8371347188949585,0.7696173191070557
TEST_45671,0.2640962600708008,0.9893265962600708
TEST_45672,0.07418828457593918,0.9870081543922424
TEST_45673,0.9993815422058105,0.001183943822979927
TEST_45674,0.3947566747665405,0.6314801573753357
TEST_45675,0.47471699118614197,0.4355691969394684
TEST_45676,0.035178761929273605,0.9981745481491089
TEST_45677,0.7805249691009521,0.4171386957168579
TEST_45678,0.01003444753587246,0.9999948740005493
TEST_45679,0.11266191303730011,0.9905344247817993
TEST_45680,0.7474371790885925,0.8833035230636597
TEST_45681,0.11087442189455032,0.8638635873794556
TEST_45682,0.15732502937316895,0.935276985168457
TEST_45683,0.0387885645031929,0.9990792274475098
TEST_45684,0.015725091099739075,0.992148756980896
TEST_45685,0.6966558694839478,0.27748507261276245
TEST_45686,0.13407357037067413,0.9233865141868591
TEST_45687,0.05934444069862366,0.9764906167984009
TEST_45688,0.9242846965789795,0.2352142333984375
TEST_45689,0.00937485508620739,0.9997209906578064
TEST_45690,0.2772045433521271,0.7565491795539856
TEST_45691,0.008698501624166965,0.9999946355819702
TEST_45692,0.18519172072410583,0.9510431885719299
TEST_45693,0.37318095564842224,0.9569143652915955
TEST_45694,0.959747314453125,0.07028643786907196
TEST_45695,0.9999998807907104,6.55232241797421e-08
TEST_45696,0.03799905255436897,0.9682397842407227
TEST_45697,0.9126306772232056,0.46137720346450806
TEST_45698,0.990465521812439,0.03878527507185936
TEST_45699,0.6828996539115906,0.4423282742500305
TEST_45700,0.07849478721618652,0.9949872493743896
TEST_45701,0.809700071811676,0.22664234042167664
TEST_45702,0.368743896484375,0.8825655579566956
TEST_45703,0.6718505024909973,0.7539443373680115
TEST_45704,0.9999728202819824,0.00011437578359618783
TEST_45705,0.45611539483070374,0.5572344660758972
